Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1737251100000,0.0012577292355675234,-0.0009515283201231339,0.0007232996639511075,-0.5503187810120955,-0.5504580179314541,-0.48062226015440124,-0.6344968392915136,-0.6346120705624988,-0.0005249579330585338
1737252000000,-0.0005249579330585338,0.002518439376500992,8.805014953674173e-06,1.400349967430319,1.4044911758679541,0.5427995219599642,1.6572055907498822,1.6625867066303508,0.003399088669835265
1737252900000,0.003399184375676803,0.004456260491377956,0.002875003481299932,1.3010767007371484,1.30864945955783,1.1053013798111837,1.9938291907836845,2.0029060454404863,0.0033252898003938124
1737253800000,0.00332509871997864,0.0013608667996073028,0.0030802417431971822,-0.3321158993103527,-0.3307383579595145,-0.018328159135334022,-0.5672803313354761,-0.5663030979377205,-0.0007042453024804089
1737254700000,-0.0007041503039102729,-0.0022948352694021424,-0.0027493102464084857,-0.35814696020101644,-0.359718618449876,-0.23620221139430284,-0.4852782139713883,-0.48651284841221576,-0.0022696713571431024
1737255600000,-0.0022695762246359367,-0.0020675456539437013,-0.002490149399423933,0.10990520982686983,0.10775433053941594,-0.16568011041251343,0.46731571881140765,0.4640775786443401,-0.0020215877578092104
1737256500000,-0.002021587565053024,-0.001740873722606821,0.000306044376434583,-0.2927746803248127,-0.29335305658067073,-0.06230930412086902,-0.20323795649781265,-0.20389490346700742,0.00112309696927198
1737257400000,0.0011230013199135741,0.0014713373055559498,0.0014253480189689628,0.17828045430023035,0.17999154216534,-0.07033087658773718,0.2367221496432155,0.23847500603677982,0.0005361531668776542
1737258300000,0.000536248601759569,0.002029904993244305,0.000941368945212244,0.14635011994981653,0.14831285796076152,0.12941722189423968,-0.017355970586084266,-0.01556279230437169,0.0013767689272581314
1737259200000,0.001376673412204251,-2.281726479744001e-05,0.0004903677691500346,0.33275888279842997,0.3325491040381952,0.128589030355076,0.7484555698964519,0.7480955287708929,0.0017721746387854961
1737260100000,0.0017722698913864333,0.0008229614614258936,-0.0020460269790313038,0.11022158034285304,0.10999545804068739,0.9061435140768187,-0.19009741615381634,-0.19036133065147065,-0.0011224677441469837
1737261000000,-0.0011225627215044377,-0.001689502579471848,0.0012227197551924296,-0.21104655964545463,-0.21125464249202014,-0.2989742610687818,-0.1544745832725497,-0.15459795133252516,-0.0005211704183480164
1737261900000,-0.0005211704183480164,-0.00010295954451160906,0.00026258421992882624,0.014351127229300509,0.014224454120120425,-0.11014830036394246,0.009555904231864223,0.009457322417982129,0.000331151498620098
1737262800000,0.0003312467392006119,-0.00044690185479502473,-0.0038389045176000407,0.4943513001825061,0.49020572060274936,0.1764509487507651,0.12980434920092865,0.12679373810384867,-0.005232594285762129
1737263700000,-0.005232688996614664,-0.00263700486061193,-0.002282495711223505,-0.08940525030241925,-0.09122185657493737,-0.11964336392015892,0.36634874410598306,0.3638729327104575,0.002456776468849716
1737264600000,0.002456680758986802,0.0008009158888442742,0.004624287331779181,-0.5231005647376572,-0.5217376799883707,-0.39035594358629955,-0.6858135520081791,-0.6850326102866319,0.0006857990896048282
1737265500000,0.0006858946303922647,0.002792186912938919,-7.25115359261367e-05,0.4392788125546832,0.441822925208106,0.5320789636027143,1.272312083253174,1.2766494472161256,0.002915343967844562
1737266400000,0.002915248557975123,0.0005935412439826307,0.003506602611120422,-0.2981167226408497,-0.29706804116177016,-0.3660157036440507,-0.3367757491789034,-0.33580241214607337,0.00016638678677709923
1737267300000,0.00016648193514035047,0.0014392442161679617,-2.3135711513034737e-05,0.5333058643001559,0.5343947603562971,-0.04967563398811414,1.0292476734698965,1.0310098042866864,0.001658454766445231
1737268200000,0.0016583596497461272,0.0012632718056300625,0.0018461391983242328,0.29345700480987674,0.29556262547767537,0.222598816116097,-0.02267107881785073,-0.021148761321170353,0.0015139347423192247
1737269100000,0.0015140298453038517,0.0014808693859928441,0.0013792493910604402,0.1590531132731906,0.16055657620616007,0.09300691109288978,0.42752832656741446,0.4293520461569908,0.0009528026563556904
1737270000000,0.0009528026563556904,-0.0003800831506440793,-0.0015514046205037776,-0.2746516282556261,-0.2754926855031952,0.1872611009895331,-0.5061233600406269,-0.5067637459995515,-0.0016460435231070763
1737270900000,-0.0016460435231070763,-0.0013906010182526427,0.00032222631579555995,-0.04836578914002773,-0.04858633072916707,-0.011584173311268242,-0.06029519249719251,-0.060452913711963714,-0.0012813759197347538
1737271800000,-0.0012813759197347538,-0.0017745274699450348,-0.002131044762107332,0.06971385385843706,0.06744008787060761,-0.09248097412480974,-0.2651639670838941,-0.26681511128907365,-0.0017484412566395038
1737272700000,-0.0017483462533109738,0.0005274524663390806,-0.0005230671867565784,0.06270105289057243,0.06270932778393491,0.12011941500067087,0.32270371800761016,0.3231328268831384,0.0008726112279531222
1737273600000,0.0008724208054707956,-0.0014154518882615007,-0.001311829829689711,-0.24350994006414015,-0.24478056539871682,-0.10855568532327134,-0.033171089568074255,-0.03513318055132588,-0.003276118999930716
1737274500000,-0.0032760242246839227,-0.003021096327445319,-0.001909607825871974,0.5631467013009774,0.5597234384299898,0.8180260682612202,0.7119747511595644,0.7084627547737167,-0.0016964856236127916
1737275400000,-0.0016963902243200557,0.0011116897187777159,7.264218752395109e-05,-0.08656263060173353,-0.08581704247907086,-0.2035144773554574,-0.16349414318476457,-0.16271753583960596,0.0007772965198922689
1737276300000,0.0007772008842105592,-0.0021254509557194143,-0.0031027429991398207,0.8415934918790926,0.8354571785793625,0.4441480106716158,0.5776844126467275,0.5720449160596919,-0.002844085938852403
1737277200000,-0.0028441814260419785,-0.0023423076284149248,-0.003843330774180777,0.2903053994299273,0.28844851639489183,0.5718232931726908,0.3515738141066309,0.3498928376514542,-0.0029339764799253478
1737278100000,-0.002933881001334506,-0.0015235768274692682,-0.004367376652094247,0.2969351958545311,0.290625591101998,0.22770476054207633,0.24265071132598817,0.23698386721282116,0.0017835833689085609
1737279000000,0.0017835833689085609,0.0035751010343181146,0.007701253611744853,-0.5132475881133192,-0.5099894460902615,-0.42183207631986414,-0.3476899395500271,-0.34354777901558026,0.002487163921771419
1737279900000,0.002487163921771419,0.007493935947523511,0.0013163878731160168,0.6052521598611753,0.6147147851753252,0.32401768102169815,0.6816742168024159,0.6914527422675825,0.00700813899300336
1737280800000,0.00700813899300336,-0.0018599752047541616,0.0033150477532035674,-0.6100116767974422,-0.6105489037699694,-0.4169666257054928,-0.6969624254762633,-0.6974556989841074,-0.004146256294289527
1737281700000,-0.004146161327356588,-0.0023830052494870886,-0.00310825884225306,0.1680260383292127,0.1657738514357649,-0.19248703696795613,0.15754947140869469,0.15598330854880468,-0.003502086194004601
1737282600000,-0.003502181222358039,-4.64545647702732e-05,0.0006061962664094532,-0.13117619800794755,-0.13129124314250346,0.11292557860211577,0.03052281753587461,0.02984090138727352,0.004846885482760683
1737283500000,0.004846885482760683,0.0012566162750847264,0.0034016021300982686,0.11554591285510735,0.11839191469758106,-0.14747940144864372,-0.17560289102354684,-0.1732248954872787,-0.0017008174571164435
1737284400000,-0.0017008174571164435,0.00031623183996343994,7.631856054203181e-07,-0.09424341785918355,-0.0935797193892348,0.019889475862404752,0.2307826889621838,0.23143212321121848,0.0026374720411936857
1737285300000,0.0026374720411936857,0.0013377149501859935,0.0008789983501847711,0.05772092965083381,0.05832259729279428,-0.08316226667303193,-0.06264516717682934,-0.062098611605438024,-0.0015621263986517224
1737286200000,-0.0015621263986517224,-0.0030508780256288896,-0.004460711426283884,0.27154957491025977,0.2657216165240884,0.5115334548294715,0.1610371010151258,0.15591011814474243,-0.003778392860801456
1737287100000,-0.0037784881568458536,-0.002979569658128347,-0.0022828584558823753,0.17939400111846715,0.17733299831071356,0.23361121636983706,-0.22535344465518622,-0.22660565950692324,-0.0016876848461149345
1737288000000,-0.0016874936925844782,0.0015664325246512708,0.0008750636697823341,-0.11786598777255954,-0.11632642647254435,0.051577051423465185,0.6234304797044304,0.625719511903818,0.004009841397204844
1737288900000,0.0040098410129849925,-0.0007169167564201929,0.0009442885118276258,-0.07503033617151338,-0.07596985676749528,-0.16480116842594436,-0.3203212316844153,-0.3208457592387328,-0.003244363925727225
1737289800000,-0.003244459052590532,-4.2841675962597005e-05,-0.0005319962099341733,-0.4129622088694763,-0.41264635212119455,-0.4219830532724989,-0.24183555705471937,-0.24130628082063668,0.0028509668929364014
1737290700000,0.0028510626400781074,0.0022929389312977377,0.0034146766886740927,-0.09973197352388777,-0.09740368151706061,0.13204433565279572,-0.15852659334533187,-0.15670781637128228,0.0018810473830698242
1737291600000,0.0018809517285402633,0.0022819812967022853,0.0014382043935052698,0.7113317429869845,0.7152905906243109,0.17004373177842566,0.7293384376643552,0.7338003989873271,0.0025338171050808367
1737292500000,0.0025337218093907485,0.0003977013677811108,0.0011879762610755007,-0.36348208137345195,-0.3631777442392356,-0.2819203056541872,-0.419460208787957,-0.4191756141571477,-0.0014216401655360782
1737293400000,-0.0014214501909746336,-0.0013533751347179232,-0.0009414609973371005,-0.22102546983393506,-0.22243674637718316,-0.08449482389682494,-0.1841590399072887,-0.18572275476501468,0.0010524224611854743
1737294300000,0.001052327170849465,0.0004056880757844555,0.00043565605998153756,0.6462969468678571,0.6478035939362672,0.3874605180037903,0.5557706284460842,0.5571538007804673,-0.0018896302640564941
1737295200000,-0.0018895351739667665,-0.0018745129345574616,-0.0010031261317931415,0.40690752854630186,0.4047500204542725,0.5453821112299952,0.6256283821566024,0.6231042550465752,-0.0009431741391940205
1737296100000,-0.0009432693194436642,0.006491040779336236,-0.00025902348622709807,0.5970054779146703,0.6008773880981468,0.2504713923752283,0.7525676408082016,0.7572175426246851,0.005552911433108093
1737297000000,0.005553006793164251,-0.0008323046988225881,0.0018039003870613003,-0.2619498186514958,-0.2613865984544077,-0.21124553818605912,-0.36768097336290956,-0.36743617668170564,-0.004289980978305803
1737297900000,-0.004289980571471988,-0.003849609680122294,-0.0007490095841411215,-0.4253644899917947,-0.42624179094162606,-0.2812187289970876,-0.412077655230506,-0.4128498419304191,0.001565302943502953
1737298800000,0.0015651123103564636,0.00033731922555146736,-0.0038130600571973806,1.282497005942548,1.2747541746776148,0.41846403191621995,0.8085257865054765,0.8028573164127926,-0.0036971281856218487
1737299700000,-0.003696938350792959,-0.0017877876318083768,0.0006602870181543523,-0.6128298080420483,-0.6126623653070452,-0.41075221563026443,-0.4420993475696751,-0.44194332586811075,0.0025926969823103063
1737300600000,0.0025925058427304307,0.0014984879007309876,0.003933096430768532,-0.1257407627028273,-0.12299315336293987,-0.40357986326911127,-0.2501971846080855,-0.2480712661507489,0.0006649667254838503
1737301500000,0.000667537168644811,-0.0009792174567014793,-0.002907593415868738,0.3590187424537002,0.3562489194284844,0.3595098161810679,0.24178209245889873,0.2392780474966066,-0.0016777230534463607
1737302400000,-0.0016801924329787742,-0.0005347545760950377,0.00048617125093323977,-0.3261272784874256,-0.32620222470932925,-0.18506254598969832,-0.2920889867532391,-0.2919558266775264,-0.001464506817704328
1737303300000,-0.001464506817704328,0.0009668045372898137,-2.4826704826837862e-06,0.3124028464902094,0.3133509436821362,-0.10936794582392777,1.055823681156482,1.057084970881183,0.00358799790079797
1737304200000,0.0035879024651690695,0.0006587168002739097,0.0015117591024475276,-0.27299942849551523,-0.27236357233111413,0.016263253495543445,-0.47539211434332984,-0.47507437889376947,-0.0024239570256859443
1737305100000,-0.0024238621617514514,-0.0020642741727104432,-0.0004576484497158766,-0.26326827098510913,-0.2641206541344652,-0.20180397373015213,-0.41255701846169607,-0.41309898141821383,0.0005660427898989355
1737306000000,0.0005660427898989355,-0.000456428156846423,-0.002251230493341932,0.8051658805152537,0.8015704216379028,0.271936676560954,0.9528044875588574,0.9493362479024691,-0.0034594058807899328
1737306900000,-0.0034595011523571983,-0.0018138751973073917,-0.0004205545335138678,0.06053619794966153,0.05976426852551116,0.18640736949846468,0.445259469690636,0.4437665063755004,-0.0004206500956022945
1737307800000,-0.000420458931210323,-0.0008579522553244477,-0.00034421745284828455,-0.6129191108946543,-0.6130662777321697,-0.2253088549934433,-0.7300638026573517,-0.730140872475166,0.0008757029725697011
1737308700000,0.000875607246297969,0.004447529318081185,0.0008958093287591979,1.0522103911192309,1.0595119507462831,0.1580471290480645,2.2143756573527935,2.2256492460254718,0.004474447373641634
1737309600000,0.004474447373641634,0.000966063018350649,0.0040654354441734646,-0.19103057634044338,-0.18972160750317485,-0.0796630380428511,-0.4158852734693964,-0.41489157076372224,0.0008483976719008276
1737310500000,0.0008483025387239431,-2.8408551068933385e-05,-0.00010415185073271234,-0.11146117809980492,-0.11141649367771159,-0.15092368135083173,-0.01680056994494586,-0.016796541424159636,-0.0011488049329984244
1737311400000,-0.001148709989651685,-0.0013210826606855016,-0.0005313821076284198,-0.1813887658522195,-0.1822998703843427,-0.1561407826729018,-0.165288404265952,-0.16621585979000336,-0.0003076582836683768
1737312300000,-0.0003076582836683768,9.894587441841166e-05,-0.0006660811782625308,-0.10706535899997213,-0.10738720930248362,0.05244122965641953,-0.0017172665533411763,-0.0022288028613207944,-8.462492642913956e-05
1737313200000,-8.462492642913956e-05,0.0016484273871445955,0.0006233420878308869,0.5805489330539171,0.5823821717974511,0.13429774969515576,0.8106914470568943,0.8130787061167745,0.001990424864507756
1737314100000,0.0019790009605599682,0.00035558375236784996,0.002062158954481712,-0.42404033980064243,-0.42333588726092536,-0.3448815050085512,-0.49594392361002915,-0.4953044780098163,-0.0005921028754042674
1737315000000,-0.0005807082854872462,0.0017201325863539462,-0.00030194671971391464,1.5883610496399991,1.591143876921575,1.273812187663161,1.1919240470584642,1.1939151856222152,0.0029091262392139565
1737315900000,0.0029091262392139565,0.00654410229449703,0.0030765833501026013,1.2560244389168305,1.2668623694378767,0.95863539445629,2.2318492062729374,2.2483039820973,0.00667638776074887
1737316800000,0.00667638776074887,0.00151270132392669,0.004969572661500666,-0.09635582123022345,-0.09369898710282161,0.06473061012577669,-0.32635932470280976,-0.32447907949496274,-0.0011834274952918363
1737317700000,-0.0011834274952918363,-0.0026967492621147744,-0.004849432132289702,-0.33272848508015795,-0.33492227486354,-0.22633466511466951,-0.4356354766599919,-0.43764804610258345,-0.0016920212168224172
1737318600000,-0.0016920212168224172,0.002125297526570012,0.003291621636994494,-0.27402802278897476,-0.27215997232037037,-0.17306089254854123,-0.19612143071904625,-0.19389107691451407,0.002693615666259142
