Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1735715880000,0.0003910967841789334,9.976323570057608e-05,0.0003526994208854164,-0.2502786549015331,-0.24999078846593553,-0.408,0.016415061012052475,0.016803630102342586,9.976324634517957e-05
1735716060000,9.98699450043163e-05,0.00028090951523639926,0.00013306934310698844,2.540820707518717,2.5414187057787934,1.508108108108108,1.4021706267869343,1.40247335627833,-1.9097154801410382e-05
1735716240000,-1.920384076818468e-05,2.3464769461963947e-06,4.545308564043465e-05,-0.6957219066458431,-0.6957363935344834,-0.36853448275862066,-0.580124333168494,-0.5801164654217789,0.00030235961055993083
1735716420000,0.0003024663006131565,0.00030120160669289044,0.00032562561568249583,-0.3115428695634992,-0.31123027430042055,-0.1493174061433447,-0.20751697621559617,-0.2071721724603939,0.00030120163881854767
1735716600000,0.00030109494890020804,0.0,9.172571153827134e-05,1.1763978483050261,1.1764531549591453,0.19358074222668004,-0.24035620681439124,-0.2403850564928837,-0.00010993108461886778
1735716780000,-0.00010982445893064149,-0.00010993107289739147,-8.499847333358109e-05,-0.13032569609903205,-0.13044512658680565,-0.4504201680672269,-0.6761324875126442,-0.6761366216944121,-0.00018437608370277668
1735716960000,-0.00018448270144101156,0.0002588089690158005,0.0,0.2603340405716373,0.2605033601155734,1.3654434250764527,8.24774529386841,8.248005977187846,0.0004433734651914179
1735717140000,0.0004433734651914179,0.0,-0.00028050813996228726,-0.40203077342648647,-0.40209337494533637,0.22236586942469294,-0.8206241572960165,-0.8206260819540668,-0.0007236673773987703
1735717320000,-0.0007235607675905687,-0.000536567164179123,-5.1743201796686866e-05,-0.15604297209697734,-0.15635722301537033,-0.4394500264410365,1.4540054149912058,1.4529716523329452,9.6338373654611e-05
1735717500000,9.623167637382744e-05,-4.373348727558107e-06,0.00011394762698191268,0.7199264888491531,0.7201111086213011,-0.21132075471698114,1.0320431802298784,1.0322552185546525,-3.4136555824172095e-05
1735717680000,-3.402987908712211e-05,8.874736717929279e-05,-0.00017122200773542532,0.5062725111530562,0.5060654180547689,0.5203349282296651,-0.5444655022281412,-0.544520713886781,0.00020930690291402678
1735717860000,0.00020930688058493424,0.00010857788778243866,0.00038070077537915437,-0.8357425459353213,-0.8356915695628598,-0.43509047993705746,-0.6034137675129871,-0.6032937483379263,0.00010857789936314491
1735718040000,0.00010857788778243866,0.0,-0.0005887523974061307,13.991516639898405,13.986195258774647,0.49164345403899723,0.6049252703633197,0.6045068535294427,-0.0005722649844963059
1735718220000,-0.0005724782163932787,-0.000572371569929774,-0.0004086342310623076,-0.023238344623370856,-0.02367243151900129,-0.08123249299719888,0.552680193821926,0.5517868011451638,-0.0003200159122282539
1735718400000,-0.00031980253127386155,-0.00012900941576657798,0.00021363577012288609,-0.9079116775488263,-0.907901552601856,-0.23272357723577236,-0.519464138847983,-0.519420011955123,0.00019096089944824592
1735718580000,0.00019085413737724205,0.00012902606134337056,-3.821352822946205e-05,6.884785973221985,6.8853849331992105,0.4105960264900662,2.501971979624005,2.5023743485907257,-0.00022913067267836215
1735718760000,-0.00022902395135905227,0.0004474247148962079,-3.287769965411962e-05,-0.09076501925985261,-0.09068997006181022,0.2187793427230047,2.402254353684332,2.40240141468273,0.0006374857867996587
1735718940000,0.0006374857187507497,-0.00016820253248809062,0.00046756188042716484,-0.27171771760459273,-0.27156977731956367,-0.24191063174114022,-0.5226506732802341,-0.5225291624667541,-0.00013484070448293515
1735719120000,-0.0001348406900984307,6.560682310954131e-05,6.786081788931284e-05,-0.2971127996254558,-0.29706456070145415,-0.29573170731707316,-0.07228319501951296,-0.07222110978282152,0.00020047456672307406
1735719300000,0.00020036785318647128,0.0,-0.0002944703587844543,0.6747615408564718,0.6744272600560904,0.5757575757575758,-0.06336423698411821,-0.06370750731770276,-0.0004947390507517639
1735719480000,-0.0004947390507517639,-0.0004948456687403401,-0.00020192102454640612,-0.7158867237892437,-0.7159733903971924,-0.03296703296703297,-0.7888204454300303,-0.7888464628103348,-0.00020202772657113927
1735719660000,-0.00020202772657113927,-0.00020192100299667263,-3.87484858202388e-05,-0.4153702477306885,-0.41542125214831416,-0.2727272727272727,-0.01260103841890668,-0.012702576369812278,-3.87484858202388e-05
1735719840000,-3.87484858202388e-05,-3.885522681257678e-05,-0.0022224131848166484,46.13865308240433,46.08465526132007,6.190104166666667,5.7348896139277485,5.724105430759521,-0.0022224131848166484
1735720020000,-0.0022223064355401754,-0.0022223064355401754,-0.0017680679188001999,-0.4201063265605809,-0.42130316395330764,0.6267656646142702,1.6599312421351002,1.6556970161713855,-0.0005654265370239506
1735720200000,-0.0005655334635650902,0.00048550716187245396,0.0010288947955071593,-0.6789146279246122,-0.6786127136089541,-0.5253256150506512,-0.46532525869644403,-0.4647800118157983,0.0007325265443190657
1735720380000,0.0007325265443190657,-1.4436240738657194e-05,0.0004785867237687055,-0.30201780821335533,-0.301963366350235,-0.23639774859287055,-0.621362384000658,-0.621447829193505,0.0002837893288366203
1735720560000,0.0002837893288366203,-2.0638775446995957e-05,3.938158076389102e-05,-0.3530157840861468,-0.3529622399312744,-0.3891277641277641,-0.6115538822166511,-0.6113771132962883,-0.0006736079259665503
1735720740000,-0.0006736079259665503,3.935350321578613e-05,-0.00015099245166155456,-0.0840700770799962,-0.08416851007678754,-0.01558572146807441,0.24885950074324678,0.2485643492577074,0.0005509993859710643
1735720920000,0.0005509993859710643,0.00013003254556355893,0.0004514403548076419,0.2088168332232507,0.20931388964889786,-0.10929519918283963,1.3854308144654557,1.3864131216530937,-0.00025037467966521174
1735721100000,-0.00025037467966521174,-0.000542622836712439,-0.0016736835855447772,0.6971186914862209,0.6948542562229097,1.3279816513761469,0.4452882427010584,0.44307763023622815,-0.0012070418584529381
1735721280000,-0.0012069348796478491,3.305645078981925e-05,0.000467531075868031,-0.12459550462534137,-0.12444066584119785,-0.027586206896551724,0.4077057944977162,0.40812044738783493,0.0012415969687553734
1735721460000,0.0012413826196150256,0.0007304271362025045,0.0011218501251503469,-0.08522733479648002,-0.08419793273423037,-0.26545086119554206,-0.1637282308186719,-0.1627182621956365,0.0003809389326328655
1735721640000,0.00038115292394469056,-0.000166118230642102,-5.445692483988442e-05,-0.4245566546583604,-0.4245725127456618,0.014137931034482758,-0.5791288663016257,-0.5791113899963679,-0.0005547763592555973
1735721820000,-0.0005547762999308525,-0.0007377131469784393,-0.0003725527287293195,0.5985571981974862,0.5975676648456183,-0.2560353621217273,0.028630718989940768,0.027933029086410086,-0.0003725527287293195
1735722000000,-0.0003725526888684577,0.00014979143148074502,0.0,0.09681122543601295,0.09687235996571206,-0.3190127970749543,1.5912355437012373,1.5913456523640266,0.0005225388495110851
1735722180000,0.0005225387935817897,9.62800697367243e-05,0.000326774090036364,-0.24126839193671562,-0.24103040768730896,0.028187919463087248,-0.39758387435687725,-0.3974144388034604,-0.0001956625182075644
1735722360000,-0.00019576947513121485,-0.00029191446146802487,-0.0010324314439949034,0.25083181480856936,0.24965494465450946,1.116840731070496,-0.18806686084080756,-0.18884734514786805,-0.0007483496237226865
1735722540000,-0.0007482426249203802,-0.00041729528456328443,3.3418128263439215e-05,0.263422082407111,0.26340386758552914,-0.01757631822386679,1.1831310161099802,1.1831162605436354,-0.0002508859443372383
1735722720000,-0.0002508859174724857,-0.0005819952900877258,-0.0015818456515364256,1.1230847189291535,1.1205584605706906,0.8920276208411801,0.5860185468725657,0.5840035658340026,-0.00041203603639113805
1735722900000,-0.0004121430980545033,-0.0004121430980545033,0.00038705000207579966,-0.5508533680617211,-0.5508238827752939,-0.49767750497677504,-0.5721060345999798,-0.5720484736850896,-0.0006162193959634979
1735723080000,-0.0006161122460077266,-0.0005006045936257687,-0.0007078515980170157,1.0925330917221894,1.091410824499861,0.9484808454425363,1.0609155483077883,1.059974618452316,-0.0004677835145499077
1735723260000,-0.0004678906804088942,0.00024238739036688172,-0.00015602867321965914,-0.44413099796203515,-0.44412302543882337,-0.09389830508474577,-0.47403311824818,-0.4739845088311087,-0.0005636838903648066
1735723440000,-0.0005636838903648066,-0.0012114289094974702,-0.003063747981453156,6.583170595265339,6.565663833956631,2.37467265245043,3.404546218040273,3.39447265703958,-0.0019234017927423365
1735723620000,-0.0019232944660422789,-0.0005160424384544707,0.0005931874946172361,-0.7091671393269507,-0.7091369470671691,-0.6061748240119728,-0.45562775740998046,-0.4557055954561278,0.001587840108393836
1735723800000,0.001587732404129123,0.0014791406490225248,0.0016113084241863543,0.7143550841479488,0.7169129603373655,-0.10781140042223786,2.3547558690716435,2.3600873374605666,0.0013454738044344637
1735723980000,0.0013453664413795858,0.00024474781166191424,0.0007642906233624596,-0.3167873958203146,-0.3161671097948635,-0.36598832623442185,-0.34543050116381113,-0.34481383598266613,-0.0011067124004862283
1735724160000,-0.0011066053003403167,-0.0014844186416401186,-0.0013418271712434316,-0.7578005965608421,-0.758239349870192,-0.4122916148295596,-0.9289864348074203,-0.9291253096947721,-0.0013417198336567952
1735724340000,-0.0013417198336567952,-0.0008029923998556274,-0.0004084308730747321,1.0436003958622773,1.0425962053467905,0.7929720575783235,0.824636496301484,0.8239367465441796,0.0004451896038016554
1735724520000,0.0004450821220045602,0.00034977200902228806,0.00027634111461163956,0.16103308420409226,0.1613890439990431,-0.046517119244391975,0.9916703113196297,0.9919768122116402,0.00027803911090660687
1735724700000,0.00027803914077745523,0.0005101921924378667,0.00023584626779196005,-0.49112378059399375,-0.49102104374247596,-0.13893016344725112,-0.5270495736733198,-0.5268382068078482,0.0006763236562591855
1735724880000,0.0006764311330167338,0.0007851300342773302,0.0012964187332561192,0.699917417316332,0.7020737406817285,-0.18866839229220592,3.0587233531339852,3.063458655255307,0.0006567615420018522
1735725060000,0.0006567615420018522,0.0021883814053323463,0.0006567616124930712,0.5530932387423482,0.5562987077652057,1.5494505494505495,0.36012398082609093,0.3629893820657187,0.0019526877854418507
1735725240000,0.0019525805243714163,-0.00036341657813105267,0.0016362678034623915,-0.569052443775027,-0.5690544043219516,-0.7146829810901001,-0.649332416185522,-0.6493491680496143,-0.00031591054389721327
1735725420000,-0.0003158035256733815,8.00749192934301e-05,-4.561857665537619e-05,0.04144471186679698,0.041374195009252636,-0.00341130604288499,0.3149640769232705,0.3148255679701462,0.0003217930113840078
1735725600000,0.000321900097244801,0.0006272746735175104,-0.00022574729261209587,0.3374650162661638,0.33768318399735886,1.2244498777506112,-0.3979859372757857,-0.3978395700743373,0.0007016149561957199
1735725780000,0.0007014007782849822,0.0006028117665432651,0.0012952336963850774,-0.4428827983037365,-0.4423034865468689,0.020224225104418552,-0.008653064856670415,-0.007677049622499418,0.00039110555784957913
1735725960000,0.0003912125760562604,-0.00021147175467564624,7.70229846213672e-05,-0.3380679056237264,-0.33814830760103287,-0.4869640163757811,-0.47583660602174666,-0.47591797141581377,-0.0003139597900490207
1735726140000,-0.00031406672458251573,-0.0003140666909977851,-0.0009069827617651154,0.7819424005314335,0.7810093460024266,-0.061738765224695506,-0.4442883675603823,-0.4446692324670983,-0.0006317536994923043
1735726320000,-0.0006317537670698154,-0.0006317536994923043,-0.0003533152749970557,-0.40758640046243294,-0.40794471630091106,-0.13473589973142344,-0.3393879138295375,-0.33968283119634224,-0.000454580776338778
1735726500000,-0.0004545808249951718,0.0002045452939918548,0.00017414960157650117,0.029500426942771347,0.02989751092665882,0.23435075012933265,2.1098480010218417,2.1109463915240223,0.0006592116638058815
1735726680000,0.0006593188188245748,0.000789655185329189,0.0006593188188245748,0.31630215878175466,0.31721242407049666,-0.038139145012573344,1.112941331938048,1.1144961431295881,0.0004941900564208485
1735726860000,0.0004941900564208485,0.00018295622181608678,0.0004940830425498735,-0.4800337133240103,-0.4798580261270327,-0.2932461873638344,-0.6169495278510015,-0.6168316253725173,0.00041950108891659476
1735727040000,0.0004193941279046884,-5.901423771944262e-05,-0.0004005690326444732,0.3672586015538292,0.3670727209812907,0.5043156596794082,-0.02062538060314024,-0.020669817665230808,-0.0008197262026811607
1735727220000,-0.0008197262903231482,-0.0008197262026811607,-0.00047413421818410845,-0.023294513863062798,-0.024026669782848013,-0.47540983606557374,-0.38549157429936015,-0.3859850876911036,-0.00047413416744991014
1735727400000,-0.00047402721429831837,0.0005904473789187769,-8.810597210766696e-05,1.0530328435233463,1.0532872069745989,1.06015625,4.617139840450493,4.617759638434501,0.0008977601494482735
1735727580000,0.0008976530948156741,-0.00016714836336840052,-0.0003641249262194118,-0.5291594841991992,-0.5293282160652174,0.39362912400455063,-0.6173442215515711,-0.6175405713832501,-0.0009102177666593737
1735727760000,-0.0009101109053941484,-0.0008059331224181483,0.00029239139748096684,-0.06120188313486576,-0.061326059823698216,-0.49768707482993196,-0.671410004502845,-0.6713697515185898,-0.00014666679370648603
1735727940000,-0.00014677384976023033,-0.0002510202447559472,-0.0011917087904852054,0.33541846373385303,0.33476448352123317,0.6023835319609967,-0.44753466112296325,-0.44787517772088664,-0.0011917086628868508
1735728120000,-0.0011916017187161255,0.00022838405911390782,0.0,-0.028575803151201208,-0.028534906544612246,0.12001352265043949,6.495607565322786,6.4955557432739734,0.0012215383965591923
1735728300000,0.0012215383965591923,0.0,0.0012006346211568973,-0.2762961308986311,-0.27595785375443027,-0.5249019015997586,-0.7041790969941588,-0.704012167926699,-2.0235988023715057e-05
1735728480000,-2.0235988023715057e-05,-0.00016164143775676177,-0.0006512056190844038,0.3521909277555328,0.3516962137518489,0.48475222363405335,1.5016822033898307,1.5008826248172757,-0.0006518475563265634
1735728660000,-0.0006519546272130504,-0.0007103737261718733,-0.00029002997583539705,-0.3827031452639844,-0.3829916272412379,-0.46940522036799315,-0.33962401570468687,-0.3399396127581781,-0.0002901370854872824
1735728840000,-0.00028992283509816637,0.00019274616572796056,-1.693314761173221e-05,1.157834442683858,1.157777455241043,0.957258064516129,0.9566973766556207,0.9565598540210781,-1.6825975791461053e-05
1735729020000,-1.693314579697615e-05,-0.0002885814923496744,-0.0001503646100653281,0.09226092449226232,0.09202176260804398,-0.36341161928306553,0.2529581784934821,0.2527399513283652,0.00021102486492374843
1735729200000,0.00021113203854747635,0.0003152382438207974,-0.0005305892756652464,-0.5526863840366796,-0.552606643303572,1.022653721682848,-0.7289946362606357,-0.7289215549419925,-0.0008917107226982293
1735729380000,-0.0008919249291518145,-0.0008063785313070341,-0.0004611606233175681,1.1790103246929016,1.1770749996624679,0.4016,1.8522490387733357,1.8493929780622973,-0.00045837216108736396
1735729560000,-0.00045837221024640174,0.0007029345292117424,0.0,-0.2687338287297588,-0.26854807992938307,-0.13538812785388127,0.11474329302788908,0.11515329758271178,0.0015629783046765663
1735729740000,0.0015630857682157493,0.000328669856592681,0.0011333690987124962,0.29148344448003727,0.2927529131863756,-0.43702138896223924,-0.4162355503698839,-0.41572912979360455,-0.0004318345286361428
