Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1737280800000,0.008346210598417706,-0.0018599752047541616,0.009226038028359234,-0.5673666136582806,-0.5653079131801585,-0.509286154851838,-0.5946352804125471,-0.5930806260817593,-0.004519951175600384
1737284400000,-0.004519951175600384,0.0004766390366706486,-0.0018731838176917837,0.185539097000968,0.18471018345976242,0.12792209187400627,0.08045927045961941,0.08044320327653327,-0.004394323964028845
1737288000000,-0.004394228565900887,-0.002939724727100115,0.0008750636697823341,-0.17069102697105504,-0.17176085949386535,0.027402218274812724,-0.07007765633897298,-0.07174512882640002,0.005493409891587274
1737291600000,0.005493313546033913,0.0026805902115663457,0.0052715824191101384,-0.1657455091536539,-0.16220508834545122,-0.266106416609112,-0.20379332891108384,-0.2004032148866996,0.0002684479591190333
1737295200000,0.0002685432548091215,0.0036517581771003554,-0.0005815895343640057,0.7343531659980124,0.7347804149100369,0.6917538274973473,0.9365832131375131,0.9369965098353966,0.0018605300772039821
1737298800000,0.001860339359739197,-0.004342969324113354,-0.002763537602968339,-0.24119843911781463,-0.24328467569776913,-0.38362603228648656,-0.348299796861534,-0.3500109524732097,-0.0021267592240395033
1737302400000,-0.002126664333079524,-0.00018176220980271348,0.0021595213244477037,-0.43702178456349666,-0.43636449139865535,-0.43358147028716454,-0.29746827176376756,-0.2967315755538821,0.0002550117285382497
1737306000000,0.0002550117285382497,-0.0007588265016616334,-0.0019638927147572426,0.059220389672900366,0.05710021852321036,0.08913103920268622,0.06115706427295772,0.05916146234580289,0.001454701561339049
1737309600000,0.001454701561339049,0.000966063018350649,0.003657290120810449,-0.3283712930183292,-0.3261498579748319,-0.2201592553682412,-0.3510221543107745,-0.3490157316645903,-0.0006935208598517895
1737313200000,-0.0006935208598517895,0.00903315914489316,0.0006233420878308869,1.0214238909936748,1.0307359140783745,0.5620325837886838,1.5301718471738595,1.5428597206880996,0.011015499381681254
1737316800000,0.011015499381681254,0.002087461914107075,0.004938092361018589,0.33179324044971226,0.3380615150346487,0.6515886705463221,-0.00969518489295751,-0.005330577187632074,0.0007108286252354543
1737320400000,0.0007108286252354543,-0.0005083514819196599,-0.01708084485144942,1.2058463884278412,1.1762474033608936,1.1483851131738456,1.0594639028901525,1.0316226398660675,-0.02438050391487259
1737324000000,-0.024380598009945773,-0.017564720626900898,-0.024878426522225515,0.40716405850328413,0.38566174872068054,0.3949165979505562,0.3631941973985638,0.3432879965455764,-0.002608298795846342
1737327600000,-0.0026082026009111785,-0.010392344497607656,-0.014372327461302252,0.4951056697013988,0.46498656339966715,0.460816915445571,0.6668932140519733,0.632821326210253,-0.02013682866923234
1737331200000,-0.02013682866923234,-0.01678969965381857,-0.0010195521195846913,-0.24140385925821678,-0.24437140510679817,-0.19141886965769567,-0.26618659488592056,-0.2693724326823196,-0.015168619217091102
1737334800000,-0.015168619217091102,-0.006665374348025749,0.0008022099447513871,-0.41295125941185956,-0.4151531274542599,-0.2731274678490283,-0.37806887961012303,-0.3802253903286476,0.009001597382461342
1737338400000,0.009001597382461342,0.01308346664192732,0.009737442168442266,-0.19425988582128906,-0.18368753157596404,-0.21935772664594164,-0.24631440972943539,-0.23659547224512475,0.012251121778096901
1737342000000,0.012252512145354461,-0.0010783665824809362,0.00806361829025842,-0.2166196859679859,-0.21503413825854306,-0.19779333334953142,-0.26558079231205106,-0.2639552130641465,-0.00033838135392183147
1737345600000,-0.0003396563172542598,0.0057644435417373765,0.0012235334953141443,-0.3626855065915082,-0.3606742675270423,-0.2035830569563703,-0.2736236604500153,-0.2708866208164066,0.003340892649692704
1737349200000,0.003340794178617015,0.00024766471916845984,0.005837478362200867,-0.09091085496122447,-0.08670795938146764,-0.05807590064993592,-0.11226025927552258,-0.1086928089929765,0.0010941743092254426
1737352800000,0.0010941743092254426,0.06576437628986445,0.0009087616431107444,7.039150714013784,7.381104361691656,2.4281042321078172,8.779388749278315,9.186854667514979,0.05024515312054814
1737356400000,0.050204701390015295,-0.0008030988794393069,0.04600042261457548,-0.11886446396164281,-0.10594869752780482,-0.011019166943441381,-0.2797186712992276,-0.26849348508502763,-0.0034036832532458104
1737360000000,-0.003365296407708264,-0.010210685863989639,0.0015930155345435665,-0.716406989306311,-0.7177572285765981,-0.6637303354729609,-0.6924913244035834,-0.6940478158109302,0.011196347296249609
1737363600000,0.011196253943567425,0.007485658124528498,0.0042455491859296765,0.3209966996796548,0.32673083996903707,0.23982448498241662,0.2506407923019159,0.2562750313962312,-0.0017352287910607823
1737367200000,-0.0017351366322008593,-0.004224712466148292,0.002056570089634331,-0.4732248405439933,-0.47372955773832875,-0.2726371655126711,-0.4985517599609195,-0.4990657663045893,-0.001548939467993118
1737370800000,-0.001548939467993118,-0.001673105744844736,0.0001051320980636741,-0.0998155097605275,-0.10043975089288285,-0.03251243908090213,-0.08651966430453052,-0.08704683092371075,0.002543705082482665
1737374400000,0.002543705082482665,0.0013819438046982475,-0.02140980776580105,2.1348253794819447,2.092481203512465,1.577986864857405,2.011061744804865,1.969994153067417,-0.01220999528913701
1737378000000,-0.012198539179755507,-0.005289879918134274,0.011170257397749883,-0.506355377975921,-0.5030758927429849,-0.2866427970865257,-0.42366442397529436,-0.4198599728533739,0.009715146029759942
1737381600000,0.009703435774596448,4.6982658959553724e-05,0.005871200027829042,-0.15730465413448408,-0.15510026898527468,-0.2901740585256894,-0.16072533621351803,-0.15834110163005044,-0.0008305211617551906
1737385200000,-0.0008305211617551906,-0.0012954767073140216,-0.02607523233251252,1.1959069540157876,1.164892491286601,0.8203595793506179,0.8677578804769285,0.8413043533150099,-0.026965331731355235
1737388800000,-0.026965331731355235,-0.008704509676821928,-0.007388973966309342,0.17190000286618054,0.16311788617599232,0.11344768919620651,0.4124399717846227,0.4021799122257311,0.016315003745784377
1737392400000,0.01631490846956949,-0.002540401681457236,-0.032543294634936555,1.8737921008812544,1.8194343132039195,1.3667531399624755,1.4594922494474547,1.4132089597084905,-0.034752477679370765
1737396000000,-0.03475248093730244,-0.021623357984155066,0.023972471669341053,-0.750024446582084,-0.7493016300193245,-0.6352760215253102,-0.7473018708568205,-0.746661868445739,0.009394996198646241
1737399600000,0.009395094233081724,-0.004831282727963243,-4.341129879297951e-05,-0.4411678225020508,-0.4429728426959641,-0.2596081219176256,-0.47328527511487556,-0.4750064273739649,-0.002299898797910057
1737403200000,-0.0022998025799124537,0.0035259174700424654,0.006017787529845307,-0.4725954782429386,-0.4702166913091348,-0.3497359577532405,-0.4623146859681235,-0.4599689154911579,-0.00042886778807509497
1737406800000,-0.0004289641865052566,-0.0024058046026588452,-0.0076342015635884625,0.12555302605364366,0.12066521381826303,-0.13917312661498707,-0.039203805513024305,-0.043302238363305254,-0.01014171541217341
1737410400000,-0.01014171541217341,-0.0025367025365104156,-0.0069892658160610474,0.24573320277846186,0.23888545348863258,0.1357172874552955,0.6051592857892795,0.5975597593824247,0.009863932317049398
1737414000000,0.00986383484736252,-0.0008424521928126272,-0.001425090688258706,0.17718954546262916,0.17552049668890773,0.2565065868218254,0.09222053127274142,0.0898913399323517,-0.013010481816076029
1737417600000,-0.013010483071817194,-0.010185434054202297,-0.0060460559831215,0.5502287835857791,0.5394147331179846,0.46692429278025854,0.5737732866793762,0.5630336681626509,-0.010485623852373912
